7/1/2019 10:03:12 AM	The file contains frame by frame data of location for 2 tracked objects 
The coordinate system is in Unity world coordinates.
-------------------------------------------------
FrameNumber	StartTime	pl_Confidence	Angular DifferenceTrial Number
195	2419.203	0	0	0	
196	2430.827	0	0	0	
197	2441.31	0	0	0	
198	2453.332	0	0	0	
199	2463.976	0	0	0	
200	2476.852	0	0	0	
201	2487.547	0	0	0	
202	2498.491	0	0	0	
203	2508.653	0	0	0	
204	2520.137	0	0	0	
205	2530.617	0	0	0	
206	2541.929	0	0	0	
207	2554.274	0	0	0	
208	2564.789	0	0	0	
209	2575.177	0	0	0	
210	2588.036	0	0	0	
211	2597.662	0	0	0	
212	2609.025	0	0	0	
213	2620.784	0	0	0	
214	2632.13	0	0	0	
215	2643.283	0	0	0	
216	2653.582	0	0	0	
217	2667.289	0	0	0	
218	2678.161	0	0	0	
219	2689.577	0	0	0	
220	2700.224	0	0	0	
221	2711.373	0	0	0	
222	2723.744	0	0	0	
223	2743.865	0	0	0	
224	2755.302	0	0	0	
225	2767.188	0	0	0	
226	2778.213	0	0	0	
227	2790.554	0	0	0	
228	2802.413	0	0	0	
229	2822.185	0	0	0	
230	2833.428	0	0	0	
231	2844.325	0	0	0	
232	2856.569	0	0	0	
233	2867.216	0	0	0	
234	2878.58	0	0	0	
235	2889.857	0	0	0	
236	2901.037	0	0	0	
237	2914.605	0	0	0	
238	2934.987	0	0	0	
239	2946.74	0	0	0	
240	2958.214	0	0	0	
241	2978.77	0	0	0	
242	2990.097	0	0	0	
243	3000.667	0	0	0	
244	3100.668	0	0	0	
245	3165.582	NaN	1.632628	0	
246	3193.764	NaN	1.945223	0	
247	3212.72	NaN	1.945223	0	
248	3236.247	NaN	1.945223	0	
249	3265.512	NaN	1.945223	0	
250	3279.824	NaN	1.945223	0	
251	3296.11	NaN	1.945223	0	
252	3326.488	NaN	1.945223	0	
253	3351.538	NaN	1.945223	0	
254	3423.198	NaN	1.945223	0	
255	3445.886	NaN	1.945223	0	
256	3467.658	NaN	1.945223	0	
257	3482.035	NaN	1.945223	0	
258	3536.718	NaN	1.945223	0	
